17705,cedula,Milka,Cardiel,5,0
17706,cedula,Cándida,Guerrero,5,0
17707,cedula,Harland,Grano,5,0
17708,cedula,Elisha,Cardiel,5,0
17709,cedula,Bartolomé,Carillo,5,0
17710,cedula,Hansiain,Castiyo,5,0
17711,cedula,Elisha,Griego,5,0
17712,cedula,Barry,Castro,5,0
17713,cedula,Carisa,Cardoso,5,0
17714,cedula,Baruc,Grigalva,5,0
17715,cedula,Andrea,Cardiel,5,0
17716,cedula,Baltazar,Castorena,5,0
17717,cedula,Hansiain,Cardona,5,0
17718,cedula,Carlota,Cardoso,5,0
17719,cedula,Baldwin,Castorena,5,0
17720,cedula,Baruc,Griego,5,0
17721,cedula,Laverna,Cardoso,5,0
17722,cedula,Denna,Gomez,5,0
17723,cedula,Willie,Castorena,5,0
17724,cedula,Caritina,Cardiel,5,0
17725,cedula,Elisha,Cariaga,5,0
17726,cedula,Carisa,Griego,5,0
17727,cedula,Caritina,Castiyo,5,0
17728,cedula,Baruc,Carion,5,0
17729,cedula,Carisa,Grigalva,5,0
17730,cedula,Gil,Guerrero,5,0
17731,cedula,Candelaria,Grasia,5,0
17732,cedula,Laverna,Gomez,5,0
17733,cedula,Harland,Grangenal,5,0
17734,cedula,David,Guerrero,5,0
17735,cedula,Gil,Cardiel,5,0
17736,cedula,Baldomero,Cardenas,5,0
17737,cedula,Gil,Cardoso,5,0
17738,cedula,Harland,Castorena,5,0
17739,cedula,Baldwin,Castiyo,5,0
17740,cedula,Carina,Carion,5,0
17741,cedula,Baruc,Gomez,5,0
17742,cedula,Baltasar,Cardoso,5,0
17743,cedula,Skell,Cariaga,5,0
17744,cedula,Andrea,Castro,5,0
17745,cedula,Caritina,Grasia,5,0
17746,cedula,Milka,Grande,5,0
17747,cedula,Barry,Grasia,5,0
17748,cedula,Denna,Guerrero,5,0
17749,cedula,Hansiain,Carion,5,0
17750,cedula,Carlota,Carillo,5,0
17751,cedula,Baldwin,Cariaga,5,0
17752,cedula,Canela,Grigalva,5,0
17753,cedula,Laverna,Gomez,5,0
17754,cedula,Barry,Grangenal,5,0
17755,cedula,Cándida,Cariaga,5,0
17756,cedula,Caritina,Cardenas,5,0
17757,cedula,Carlota,Grasia,5,0
17758,cedula,Baldomero,Grasia,5,0
17759,cedula,Milka,Cariaga,5,0
17760,cedula,Elisha,Carillo,5,0
17761,cedula,Cándida,Castro,5,0
17762,cedula,Bartolo,Castro,5,0
17763,cedula,Caridad,Cariaga,5,0
17764,cedula,Baldwin,Cardenas,5,0
17765,cedula,Milka,Grano,5,0
17766,cedula,Baltasar,Carion,5,0
17767,cedula,Skell,Cardona,5,0
17768,cedula,Caridad,Castorena,5,0
17769,cedula,Candelaria,Carion,5,0
17770,cedula,Denna,Castiyo,5,0
17771,cedula,Cándida,Cardenas,5,0
17772,cedula,Baruc,Gomez,5,0
17773,cedula,Balduino,Gomez,5,0
17774,cedula,Bartolo,Cardoso,5,0
17775,cedula,Baldomero,Grasia,5,0
17776,cedula,Carisa,Grande,5,0
17777,cedula,Harland,Guerrero,5,0
17778,cedula,Elisha,Grano,5,0
17779,cedula,Milka,Grasia,5,0
17780,cedula,Hansiain,Cardona,5,0
17781,cedula,Hansiain,Cariaga,5,0
17782,cedula,Willie,Castiyo,5,0
17783,cedula,Elisha,Cardona,5,0
17784,cedula,Barry,Guerrero,5,0
17785,cedula,Carina,Grasia,5,0
17786,cedula,Bartolomé,Grigalva,5,0
17787,cedula,Skell,Cardona,5,0
17788,cedula,Bartolomé,Grangenal,5,0
17789,cedula,Willie,Grigalva,5,0
17790,cedula,Bartolo,Guerrero,5,0
17791,cedula,Caridad,Castiyo,5,0
17792,cedula,David,Cardona,5,0
17793,cedula,Canela,Grande,5,0
17794,cedula,Carlota,Cardiel,5,0
17795,cedula,Skell,Cardona,5,0
17796,cedula,Baruc,Carion,5,0
17797,cedula,Bartolomé,Cardenas,5,0
17798,cedula,Baruj,Cardona,5,0
17799,cedula,Hansiain,Cardoso,5,0
17800,cedula,Milka,Cardoso,5,0
17801,cedula,Willie,Castorena,5,0
17802,cedula,Baruj,Castiyo,5,0
17803,cedula,Baltasar,Grangenal,5,0
17804,cedula,Milka,Guerrero,5,0
17805,cedula,Skell,Cardenas,5,0
17806,cedula,Milka,Castorena,5,0
17807,cedula,Bartolomé,Castro,5,0
17808,cedula,Skell,Grangenal,5,0
17809,cedula,Harland,Carillo,5,0
17810,cedula,Caridad,Carion,5,0
17811,cedula,Carlota,Guerrero,5,0
17812,cedula,Baldwin,Cardona,5,0
17813,cedula,Baltazar,Grande,5,0
17814,cedula,Denna,Cardenas,5,0
17815,cedula,Carina,Cardoso,5,0
17816,cedula,Baruc,Grasia,5,0
17817,cedula,Bartolomé,Griego,5,0
17818,cedula,Laverna,Cardoso,5,0
17819,cedula,Baldomero,Carillo,5,0
17820,cedula,Candelaria,Grande,5,0
17821,cedula,Carlota,Grigalva,5,0
17822,cedula,Elisha,Cardenas,5,0
17823,cedula,Carisa,Grande,5,0
17824,cedula,Hansiain,Gomez,5,0
17825,cedula,Hansiain,Grande,5,0
17826,cedula,Harland,Castiyo,5,0
17827,cedula,Laverna,Cariaga,5,0
17828,cedula,Cándida,Cardona,5,0
17829,cedula,Bartolo,Cardoso,5,0
17830,cedula,Cándida,Cariaga,5,0
17831,cedula,Carolyne,Cariaga,5,0
17832,cedula,Hansiain,Guerrero,5,0
17833,cedula,Carlota,Cariaga,5,0
17834,cedula,Carlota,Carillo,5,0
17835,cedula,Bartolo,Griego,5,0
17836,cedula,Baldomero,Grande,5,0
17837,cedula,Balduino,Cardiel,5,0
17838,cedula,Baruj,Castiyo,5,0
17839,cedula,Laverna,Griego,5,0
17840,cedula,Cándida,Carillo,5,0
17841,cedula,Baltazar,Griego,5,0
17842,cedula,Carisa,Carillo,5,0
17843,cedula,Willie,Guerrero,5,0
17844,cedula,Elisha,Cardoso,5,0
17845,cedula,Baltasar,Grigalva,5,0
17846,cedula,Gil,Castorena,5,0
17847,cedula,Baltazar,Cardoso,5,0
17848,cedula,Cándida,Cardoso,5,0
17849,cedula,Gil,Gomez,5,0
17850,cedula,Carlota,Castro,5,0
17851,cedula,Harland,Castro,5,0
17852,cedula,Elisha,Guerrero,5,0
17853,cedula,Gil,Cardona,5,0
17854,cedula,Baltasar,Cardiel,5,0
17855,cedula,Andrea,Grangenal,5,0
17856,cedula,Andrea,Cariaga,5,0
17857,cedula,Gil,Grano,5,0
17858,cedula,David,Grande,5,0
17859,cedula,Carisa,Castro,5,0
17860,cedula,Baltazar,Carion,5,0
17861,cedula,Laverna,Carion,5,0
17862,cedula,Carolyne,Castorena,5,0
17863,cedula,Candelaria,Cardoso,5,0
17864,cedula,Baruj,Grano,5,0
17865,cedula,Elisha,Cardoso,5,0
17866,cedula,Caridad,Grasia,5,0
17867,cedula,Caridad,Grande,5,0
17868,cedula,Baltasar,Grasia,5,0
17869,cedula,Baltazar,Cardenas,5,0
17870,cedula,Cándida,Griego,5,0
17871,cedula,Bartolomé,Grande,5,0
17872,cedula,Canela,Carillo,5,0
17873,cedula,Carlota,Cariaga,5,0
17874,cedula,Baruj,Grasia,5,0
17875,cedula,Baruj,Griego,5,0
17876,cedula,Carlota,Grano,5,0
17877,cedula,Harland,Gomez,5,0
17878,cedula,Baltasar,Cardoso,5,0
17879,cedula,Baltazar,Castorena,5,0
17880,cedula,Barry,Castiyo,5,0
17881,cedula,Skell,Grande,5,0
17882,cedula,Canela,Castro,5,0
17883,cedula,Baldomero,Castro,5,0
17884,cedula,Candelaria,Grande,5,0
17885,cedula,Willie,Cardona,5,0
17886,cedula,Laverna,Grigalva,5,0
17887,cedula,Baldomero,Griego,5,0
17888,cedula,Baldwin,Cardoso,5,0
17889,cedula,Carlota,Grano,5,0
17890,cedula,Baruj,Grano,5,0
17891,cedula,Caridad,Grigalva,5,0
17892,cedula,Andrea,Grigalva,5,0
17893,cedula,Andrea,Cardoso,5,0
17894,cedula,David,Grigalva,5,0
17895,cedula,David,Grigalva,5,0
17896,cedula,Bartolomé,Griego,5,0
17897,cedula,Carlota,Cardiel,5,0
17898,cedula,Denna,Cardiel,5,0
17899,cedula,Baltasar,Guerrero,5,0
17900,cedula,Skell,Grano,5,0
17901,cedula,Skell,Grangenal,5,0
17902,cedula,Bartolo,Carillo,5,0
17903,cedula,Milka,Cariaga,5,0
17904,cedula,Skell,Grande,5,0
17905,cedula,Carlota,Grasia,5,0
17906,cedula,Candelaria,Gomez,5,0
17907,cedula,Hansiain,Griego,5,0
17908,cedula,Hansiain,Gomez,5,0
17909,cedula,Skell,Gomez,5,0
17910,cedula,Baruj,Grigalva,5,0
17911,cedula,Carlota,Grande,5,0
17912,cedula,Candelaria,Grangenal,5,0
17913,cedula,Caritina,Castorena,5,0
17914,cedula,Barry,Guerrero,5,0
17915,cedula,Bartolo,Castiyo,5,0
17916,cedula,Caritina,Cardenas,5,0
17917,cedula,Baltasar,Grigalva,5,0
17918,cedula,Bartolomé,Gomez,5,0
17919,cedula,Laverna,Cardoso,5,0
17920,cedula,Bartolomé,Cardiel,5,0
17921,cedula,Denna,Castorena,5,0
17922,cedula,Baruc,Grano,5,0
17923,cedula,Baruc,Griego,5,0
17924,cedula,Carina,Gomez,5,0
17925,cedula,Cándida,Carillo,5,0
17926,cedula,Skell,Guerrero,5,0
17927,cedula,Caritina,Grano,5,0
17928,cedula,Andrea,Grande,5,0
17929,cedula,Cándida,Cardiel,5,0
17930,cedula,Baruc,Gomez,5,0
17931,cedula,Hansiain,Griego,5,0
17932,cedula,Elisha,Castiyo,5,0
17933,cedula,Bartolo,Cardoso,5,0
17934,cedula,Caridad,Grangenal,5,0
17935,cedula,Elisha,Grigalva,5,0
17936,cedula,Bartolomé,Gomez,5,0
17937,cedula,Denna,Grano,5,0
17938,cedula,Bartolomé,Carion,5,0
17939,cedula,Harland,Castorena,5,0
17940,cedula,Carisa,Gomez,5,0
17941,cedula,Baruj,Cardenas,5,0
17942,cedula,Caritina,Guerrero,5,0
17943,cedula,Baltasar,Cardona,5,0
17944,cedula,Denna,Castro,5,0
17945,cedula,Harland,Grande,5,0
17946,cedula,Baruc,Grigalva,5,0
17947,cedula,Canela,Grande,5,0
17948,cedula,Harland,Carillo,5,0
17949,cedula,Carolyne,Grigalva,5,0
17950,cedula,Laverna,Cardoso,5,0
17951,cedula,Baruc,Grangenal,5,0
17952,cedula,Carlota,Carillo,5,0
17953,cedula,Baltasar,Cardoso,5,0
17954,cedula,Candelaria,Cardona,5,0
17955,cedula,Balduino,Castiyo,5,0
17956,cedula,Andrea,Cardoso,5,0
17957,cedula,Caridad,Carillo,5,0
17958,cedula,Baltazar,Cardoso,5,0
17959,cedula,Elisha,Grande,5,0
17960,cedula,Baldwin,Castiyo,5,0
17961,cedula,Willie,Carillo,5,0
17962,cedula,Carolyne,Carillo,5,0
17963,cedula,Denna,Grano,5,0
17964,cedula,Bartolo,Grangenal,5,0
17965,cedula,Balduino,Carion,5,0
17966,cedula,Barry,Guerrero,5,0
17967,cedula,Balduino,Carillo,5,0
17968,cedula,Baldomero,Griego,5,0
17969,cedula,Andrea,Cariaga,5,0
17970,cedula,Elisha,Cardiel,5,0
17971,cedula,Hansiain,Cardiel,5,0
17972,cedula,Hansiain,Gomez,5,0
17973,cedula,Carlota,Cardoso,5,0
17974,cedula,Candelaria,Griego,5,0
17975,cedula,Gil,Castorena,5,0
17976,cedula,Bartolomé,Castiyo,5,0
17977,cedula,Baltazar,Grangenal,5,0
17978,cedula,Laverna,Grigalva,5,0
17979,cedula,Baldwin,Castiyo,5,0
17980,cedula,Milka,Gomez,5,0
17981,cedula,Balduino,Griego,5,0
17982,cedula,Skell,Cardiel,5,0
17983,cedula,Andrea,Castro,5,0
17984,cedula,Carisa,Gomez,5,0
17985,cedula,Caridad,Griego,5,0
17986,cedula,Laverna,Cardoso,5,0
17987,cedula,Carina,Gomez,5,0
17988,cedula,Caridad,Castiyo,5,0
17989,cedula,Denna,Castorena,5,0
17990,cedula,Bartolo,Gomez,5,0
17991,cedula,Skell,Grasia,5,0
17992,cedula,Baruj,Cardenas,5,0
17993,cedula,Cándida,Grangenal,5,0
17994,cedula,Cándida,Cardenas,5,0
17995,cedula,Cándida,Grangenal,5,0
17996,cedula,Laverna,Castiyo,5,0
17997,cedula,Willie,Gomez,5,0
17998,cedula,Baldwin,Gomez,5,0
17999,cedula,Caritina,Castro,5,0
18000,cedula,Baruc,Cardiel,5,0
18001,cedula,Baruj,Castro,5,0
18002,cedula,Caritina,Gomez,5,0
18003,cedula,Carlota,Castro,5,0
18004,cedula,Canela,Grasia,5,0
18005,cedula,Denna,Cardiel,5,0
18006,cedula,Cándida,Guerrero,5,0
18007,cedula,David,Grangenal,5,0
18008,cedula,Milka,Grano,5,0
18009,cedula,Carlota,Cardiel,5,0
18010,cedula,Carolyne,Castiyo,5,0
18011,cedula,Carisa,Cariaga,5,0
18012,cedula,Baldomero,Cardenas,5,0
18013,cedula,Denna,Grangenal,5,0
18014,cedula,Baltasar,Grano,5,0
18015,cedula,Caridad,Castorena,5,0
18016,cedula,Carlota,Grasia,5,0
18017,cedula,Milka,Griego,5,0
18018,cedula,Bartolomé,Grigalva,5,0
18019,cedula,Caridad,Castro,5,0
18020,cedula,Harland,Cariaga,5,0
18021,cedula,Bartolomé,Grande,5,0
18022,cedula,Laverna,Grigalva,5,0
18023,cedula,Gil,Cardoso,5,0
18024,cedula,Carina,Grasia,5,0
18025,cedula,Candelaria,Grangenal,5,0
18026,cedula,Laverna,Grigalva,5,0
18027,cedula,Balduino,Grigalva,5,0
18028,cedula,Carolyne,Cardenas,5,0
18029,cedula,Gil,Grano,5,0
18030,cedula,Caridad,Cardoso,5,0
18031,cedula,Laverna,Cardoso,5,0
18032,cedula,Candelaria,Gomez,5,0
18033,cedula,Skell,Cardenas,5,0
18034,cedula,Hansiain,Grano,5,0
18035,cedula,Andrea,Cardona,5,0
18036,cedula,Baruj,Griego,5,0
18037,cedula,Harland,Castorena,5,0
18038,cedula,Hansiain,Grande,5,0
18039,cedula,Caritina,Cardiel,5,0
18040,cedula,Harland,Cardona,5,0
18041,cedula,Bartolo,Guerrero,5,0
18042,cedula,Carolyne,Cariaga,5,0
18043,cedula,Baruj,Grigalva,5,0
18044,cedula,Bartolomé,Cardenas,5,0
18045,cedula,Bartolomé,Gomez,5,0
18046,cedula,Carolyne,Cariaga,5,0
18047,cedula,Bartolo,Cariaga,5,0
18048,cedula,Canela,Griego,5,0
18049,cedula,Carlota,Cardona,5,0
18050,cedula,Milka,Castiyo,5,0
18051,cedula,Carlota,Castiyo,5,0
18052,cedula,Andrea,Griego,5,0
18053,cedula,Baldomero,Grano,5,0
18054,cedula,Balduino,Castro,5,0
18055,cedula,Candelaria,Grigalva,5,0
18056,cedula,Baltazar,Gomez,5,0
18057,cedula,Balduino,Cardenas,5,0
18058,cedula,Harland,Gomez,5,0
18059,cedula,Canela,Grande,5,0
18060,cedula,Andrea,Grande,5,0
18061,cedula,Harland,Cardenas,5,0
18062,cedula,Andrea,Grano,5,0
18063,cedula,Carlota,Carillo,5,0
18064,cedula,Skell,Castiyo,5,0
18065,cedula,Cándida,Grande,5,0
18066,cedula,Balduino,Grasia,5,0
18067,cedula,Carlota,Castorena,5,0
18068,cedula,Milka,Grano,5,0
18069,cedula,Willie,Grande,5,0
18070,cedula,Carlota,Carion,5,0
18071,cedula,Baruj,Carion,5,0
18072,cedula,Caridad,Gomez,5,0
18073,cedula,Caridad,Castorena,5,0
18074,cedula,Cándida,Carion,5,0
18075,cedula,David,Grande,5,0
18076,cedula,Willie,Grande,5,0
18077,cedula,Harland,Griego,5,0
18078,cedula,Elisha,Carion,5,0
18079,cedula,Bartolo,Castorena,5,0
18080,cedula,Elisha,Carion,5,0
18081,cedula,Carina,Cardenas,5,0
18082,cedula,Baltasar,Grasia,5,0
18083,cedula,Willie,Cardona,5,0
18084,cedula,Baldwin,Grigalva,5,0
18085,cedula,Hansiain,Gomez,5,0
18086,cedula,Canela,Cariaga,5,0
18087,cedula,David,Cariaga,5,0
18088,cedula,David,Cardona,5,0
18089,cedula,Harland,Guerrero,5,0
18090,cedula,Denna,Grigalva,5,0
18091,cedula,Denna,Grasia,5,0
18092,cedula,Baltazar,Cariaga,5,0
18093,cedula,Baltazar,Gomez,5,0
18094,cedula,Bartolo,Grasia,5,0
18095,cedula,Carisa,Cariaga,5,0
18096,cedula,Baltasar,Castro,5,0
18097,cedula,Canela,Cardiel,5,0
18098,cedula,Baldomero,Guerrero,5,0
18099,cedula,Cándida,Guerrero,5,0
18100,cedula,Hansiain,Carillo,5,0
18101,cedula,Gil,Carion,5,0
18102,cedula,Carolyne,Cariaga,5,0
18103,cedula,Baldwin,Guerrero,5,0
18104,cedula,Caridad,Cardona,5,0
18105,cedula,Bartolomé,Grasia,5,0
18106,cedula,Skell,Grangenal,5,0
18107,cedula,Caritina,Griego,5,0
18108,cedula,Willie,Cardenas,5,0
18109,cedula,David,Grigalva,5,0
18110,cedula,Canela,Cariaga,5,0
18111,cedula,Carisa,Castiyo,5,0
18112,cedula,Bartolo,Castorena,5,0
18113,cedula,Caritina,Grande,5,0
18114,cedula,Denna,Castiyo,5,0
18115,cedula,Elisha,Grigalva,5,0
18116,cedula,Cándida,Cardoso,5,0
18117,cedula,Baltazar,Cardenas,5,0
18118,cedula,Carisa,Castorena,5,0
18119,cedula,Elisha,Cardenas,5,0
18120,cedula,Barry,Carillo,5,0
18121,cedula,Denna,Cardoso,5,0
18122,cedula,Carolyne,Cardoso,5,0
18123,cedula,Caritina,Gomez,5,0
18124,cedula,Bartolo,Carillo,5,0
18125,cedula,Baltazar,Castro,5,0
18126,cedula,Bartolo,Castorena,5,0
18127,cedula,Carlota,Castiyo,5,0
18128,cedula,Laverna,Grano,5,0
18129,cedula,Baruc,Castiyo,5,0
18130,cedula,Bartolomé,Cardoso,5,0
18131,cedula,Harland,Gomez,5,0
18132,cedula,Caridad,Cardiel,5,0
18133,cedula,Carina,Castro,5,0
18134,cedula,Harland,Castorena,5,0
18135,cedula,Caridad,Cardona,5,0
18136,cedula,Hansiain,Cardoso,5,0
18137,cedula,Baldomero,Grigalva,5,0
18138,cedula,Willie,Grigalva,5,0
18139,cedula,Milka,Gomez,5,0
18140,cedula,Elisha,Grangenal,5,0
18141,cedula,Baltazar,Guerrero,5,0
18142,cedula,Hansiain,Gomez,5,0
18143,cedula,Carlota,Grasia,5,0
18144,cedula,Laverna,Cardoso,5,0
18145,cedula,Baruj,Grangenal,5,0
18146,cedula,Balduino,Cardiel,5,0
18147,cedula,Elisha,Grangenal,5,0
18148,cedula,Balduino,Grasia,5,0
18149,cedula,Bartolo,Grangenal,5,0
18150,cedula,Baldwin,Cardoso,5,0
18151,cedula,Caridad,Cardoso,5,0
18152,cedula,Milka,Carion,5,0
18153,cedula,Bartolo,Castiyo,5,0
18154,cedula,Carlota,Grande,5,0
18155,cedula,Baldomero,Cardiel,5,0
18156,cedula,Skell,Griego,5,0
18157,cedula,David,Cardenas,5,0
18158,cedula,Harland,Guerrero,5,0
18159,cedula,Balduino,Gomez,5,0
18160,cedula,Caritina,Grasia,5,0
18161,cedula,Candelaria,Gomez,5,0
18162,cedula,Denna,Castro,5,0
18163,cedula,Cándida,Cardiel,5,0
18164,cedula,Baltasar,Carillo,5,0
18165,cedula,Carlota,Cariaga,5,0
18166,cedula,Carolyne,Grigalva,5,0
18167,cedula,Andrea,Grano,5,0
18168,cedula,Bartolomé,Grande,5,0
18169,cedula,Cándida,Castiyo,5,0
18170,cedula,Cándida,Cardiel,5,0
18171,cedula,Baruj,Cardenas,5,0
18172,cedula,Caridad,Grigalva,5,0
18173,cedula,Hansiain,Grano,5,0
18174,cedula,Barry,Griego,5,0
18175,cedula,Andrea,Carion,5,0
18176,cedula,David,Grano,5,0
18177,cedula,Laverna,Grano,5,0
18178,cedula,Baltazar,Grasia,5,0
18179,cedula,Harland,Grano,5,0
18180,cedula,Denna,Cardona,5,0
18181,cedula,Denna,Grande,5,0
18182,cedula,Gil,Cariaga,5,0
18183,cedula,Gil,Castorena,5,0
18184,cedula,Baldwin,Cardiel,5,0
18185,cedula,Hansiain,Grangenal,5,0
18186,cedula,Caritina,Cardiel,5,0
18187,cedula,Laverna,Cardona,5,0
18188,cedula,Willie,Castorena,5,0
18189,cedula,Carolyne,Grangenal,5,0
18190,cedula,Canela,Griego,5,0
18191,cedula,Bartolo,Grangenal,5,0
18192,cedula,Cándida,Grande,5,0
18193,cedula,Carina,Castorena,5,0
18194,cedula,Balduino,Castiyo,5,0
18195,cedula,Cándida,Grano,5,0
18196,cedula,Elisha,Grande,5,0
18197,cedula,Carolyne,Cardona,5,0
18198,cedula,Bartolomé,Cardoso,5,0
18199,cedula,Balduino,Grangenal,5,0
18200,cedula,Denna,Griego,5,0
18201,cedula,Candelaria,Castiyo,5,0
18202,cedula,Harland,Guerrero,5,0
18203,cedula,Cándida,Griego,5,0
18204,cedula,Canela,Grangenal,5,0
18205,cedula,Baruc,Castorena,5,0
18206,cedula,Denna,Castro,5,0
18207,cedula,Carolyne,Cardiel,5,0
18208,cedula,Bartolomé,Grasia,5,0
18209,cedula,Baldomero,Castorena,5,0
18210,cedula,Harland,Cardiel,5,0
18211,cedula,Carolyne,Grasia,5,0
18212,cedula,Baldomero,Grangenal,5,0
18213,cedula,Barry,Gomez,5,0
18214,cedula,Denna,Castiyo,5,0
18215,cedula,Barry,Castorena,5,0
18216,cedula,Cándida,Grano,5,0
18217,cedula,Cándida,Carillo,5,0
18218,cedula,Hansiain,Castro,5,0
18219,cedula,Skell,Cardona,5,0
18220,cedula,Gil,Cariaga,5,0
18221,cedula,Baltazar,Grigalva,5,0
18222,cedula,Candelaria,Cardiel,5,0
18223,cedula,Carisa,Grangenal,5,0
18224,cedula,Baldwin,Cardoso,5,0
18225,cedula,Caridad,Cardona,5,0
18226,cedula,Baruj,Cariaga,5,0
18227,cedula,Baltasar,Griego,5,0
18228,cedula,Baldomero,Griego,5,0
18229,cedula,Milka,Grangenal,5,0
18230,cedula,Carisa,Castiyo,5,0
18231,cedula,Candelaria,Cardona,5,0
18232,cedula,Gil,Cardoso,5,0
18233,cedula,Baldwin,Cardenas,5,0
18234,cedula,Barry,Cardenas,5,0
18235,cedula,Andrea,Cardiel,5,0
18236,cedula,Hansiain,Grangenal,5,0
18237,cedula,Barry,Cardona,5,0
18238,cedula,Cándida,Grano,5,0
18239,cedula,Carlota,Grangenal,5,0
18240,cedula,Skell,Grigalva,5,0
18241,cedula,Bartolomé,Grasia,5,0
18242,cedula,David,Grande,5,0
18243,cedula,Carina,Cardona,5,0
18244,cedula,David,Grangenal,5,0
18245,cedula,Hansiain,Grande,5,0
18246,cedula,Bartolomé,Griego,5,0
18247,cedula,Elisha,Cardiel,5,0
18248,cedula,Caridad,Guerrero,5,0
18249,cedula,Baldwin,Grasia,5,0
18250,cedula,Baldomero,Grangenal,5,0
18251,cedula,Skell,Grangenal,5,0
18252,cedula,Bartolo,Castorena,5,0
18253,cedula,Baruj,Gomez,5,0
18254,cedula,Hansiain,Griego,5,0
18255,cedula,Candelaria,Cariaga,5,0
18256,cedula,Balduino,Guerrero,5,0
18257,cedula,Baltazar,Cardenas,5,0
18258,cedula,Balduino,Carion,5,0
18259,cedula,Harland,Grangenal,5,0
18260,cedula,Baldwin,Grasia,5,0
18261,cedula,Caridad,Cardoso,5,0
18262,cedula,Willie,Grigalva,5,0
18263,cedula,Baltasar,Cardona,5,0
18264,cedula,Baltasar,Carillo,5,0
18265,cedula,Caritina,Carillo,5,0
18266,cedula,Caritina,Grigalva,5,0
18267,cedula,Barry,Guerrero,5,0
18268,cedula,Baltazar,Grangenal,5,0
18269,cedula,Baltasar,Guerrero,5,0
18270,cedula,Candelaria,Grigalva,5,0
18271,cedula,Gil,Cardona,5,0
18272,cedula,Bartolomé,Grasia,5,0
18273,cedula,Denna,Carillo,5,0
18274,cedula,Milka,Cardiel,5,0
18275,cedula,Candelaria,Castorena,5,0
18276,cedula,Willie,Gomez,5,0
18277,cedula,Balduino,Carion,5,0
18278,cedula,Bartolomé,Cardona,5,0
18279,cedula,Caritina,Castorena,5,0
18280,cedula,Carina,Grasia,5,0
18281,cedula,Caridad,Cardoso,5,0
18282,cedula,Baruc,Castorena,5,0
18283,cedula,Baldwin,Grano,5,0
18284,cedula,Caritina,Cardiel,5,0
18285,cedula,Carlota,Gomez,5,0
18286,cedula,Baldwin,Cardiel,5,0
18287,cedula,Carlota,Griego,5,0
18288,cedula,Andrea,Cardona,5,0
18289,cedula,Baruj,Gomez,5,0
18290,cedula,Carina,Castorena,5,0
18291,cedula,Carlota,Grigalva,5,0
18292,cedula,Baldomero,Guerrero,5,0
18293,cedula,Baltazar,Grasia,5,0
18294,cedula,Milka,Grangenal,5,0
18295,cedula,Baltasar,Carillo,5,0
18296,cedula,Elisha,Carion,5,0
18297,cedula,Hansiain,Cardenas,5,0
18298,cedula,Hansiain,Castorena,5,0
18299,cedula,Laverna,Cariaga,5,0
18300,cedula,Laverna,Grasia,5,0
18301,cedula,Carlota,Cardoso,5,0
18302,cedula,Baruj,Griego,5,0
18303,cedula,Baldwin,Cardiel,5,0
18304,cedula,Gil,Carillo,5,0
18305,cedula,Canela,Castro,5,0
18306,cedula,Willie,Grano,5,0
18307,cedula,Bartolo,Carillo,5,0
18308,cedula,Andrea,Gomez,5,0
18309,cedula,Baltazar,Castorena,5,0
18310,cedula,Hansiain,Cardenas,5,0
18311,cedula,Canela,Guerrero,5,0
18312,cedula,Baldwin,Grigalva,5,0
18313,cedula,Carina,Castiyo,5,0
18314,cedula,Baldwin,Grande,5,0
18315,cedula,Skell,Grangenal,5,0
18316,cedula,Laverna,Cardiel,5,0
18317,cedula,Skell,Cardona,5,0
18318,cedula,Carina,Grangenal,5,0
18319,cedula,Gil,Cardoso,5,0
18320,cedula,Andrea,Griego,5,0
18321,cedula,Carisa,Cardoso,5,0
18322,cedula,Candelaria,Grigalva,5,0
18323,cedula,Carlota,Grasia,5,0
18324,cedula,Gil,Grande,5,0
18325,cedula,Willie,Grasia,5,0
18326,cedula,Gil,Cardenas,5,0
18327,cedula,Milka,Grande,5,0
18328,cedula,Canela,Carillo,5,0
18329,cedula,Barry,Grande,5,0
18330,cedula,Baltasar,Grande,5,0
18331,cedula,Bartolomé,Castorena,5,0
18332,cedula,Andrea,Grangenal,5,0
18333,cedula,Andrea,Grigalva,5,0
18334,cedula,Baruc,Cardiel,5,0
18335,cedula,Elisha,Cariaga,5,0
18336,cedula,Caritina,Cariaga,5,0
18337,cedula,Elisha,Cardoso,5,0
18338,cedula,Hansiain,Castorena,5,0
18339,cedula,Candelaria,Cariaga,5,0
18340,cedula,Canela,Cardenas,5,0
18341,cedula,Balduino,Castiyo,5,0
18342,cedula,Canela,Carillo,5,0
18343,cedula,Carina,Castorena,5,0
18344,cedula,Caridad,Grasia,5,0
18345,cedula,Bartolo,Grano,5,0
18346,cedula,Willie,Carion,5,0
18347,cedula,Bartolo,Gomez,5,0
18348,cedula,Barry,Grasia,5,0
18349,cedula,Baltazar,Castro,5,0
18350,cedula,Baruj,Grasia,5,0
18351,cedula,Skell,Guerrero,5,0
18352,cedula,Denna,Carion,5,0
18353,cedula,Bartolomé,Castro,5,0
18354,cedula,Andrea,Grasia,5,0
18355,cedula,Bartolo,Grano,5,0
18356,cedula,Caridad,Cardenas,5,0
18357,cedula,Carisa,Griego,5,0
18358,cedula,Baldomero,Castiyo,5,0
18359,cedula,Balduino,Cariaga,5,0
18360,cedula,Barry,Cariaga,5,0
18361,cedula,Baldomero,Castiyo,5,0
18362,cedula,Carisa,Griego,5,0
18363,cedula,Canela,Castro,5,0
